viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687464000,305.74,31,4.55,0,25,Clouds,scattered clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687467600,306.13,28,4.64,0,19,Clouds,few clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687471200,304.95,32,6.84,0,15,Clouds,few clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687474800,299.27,48,4.18,0,31,Clouds,scattered clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687478400,299.51,52,4.01,0,52,Clouds,broken clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687482000,297.27,66,3.5,0,4,Clear,clear sky,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687485600,294.14,80,2.04,0,16,Clouds,few clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687489200,292.44,89,1.35,0,15,Clouds,few clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687492800,291.56,95,1.33,0,13,Clouds,few clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687496400,291.04,97,1.18,0,11,Clouds,few clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687500000,290.26,96,1.72,0,6,Clear,clear sky,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687503600,290.08,98,1.88,0,56,Clouds,broken clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687507200,290.36,98,2.52,0,74,Clouds,broken clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687510800,289.58,97,2.59,0,82,Clouds,broken clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687514400,288.72,95,2.54,0,86,Clouds,overcast clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687518000,288.07,93,2.8,0,89,Clouds,overcast clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687521600,288.61,92,2.06,0,97,Clouds,overcast clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687525200,289.06,89,1.99,0,100,Clouds,overcast clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687528800,289.74,84,2.02,0,100,Clouds,overcast clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687532400,291.78,64,2.54,0,100,Clouds,overcast clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687536000,295.98,39,2.2,0,88,Clouds,overcast clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687539600,298.42,30,2.5,0,73,Clouds,broken clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687543200,299.54,28,3.08,0,47,Clouds,scattered clouds,0
"viirs_point_437819_2023-06-24 00:00:00_50.76263,-87.38281",1687546800,300.22,24,3.4,0,3,Clear,clear sky,0
