viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683579600,276.24,50,2.66,0,20,Clouds,few clouds,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683583200,275.24,53,2.05,0,15,Clouds,few clouds,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683586800,274.61,54,2.2,0,12,Clouds,few clouds,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683590400,274.41,55,2.51,0,26,Clouds,scattered clouds,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683594000,275.64,49,3.28,0,0,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683597600,276.65,44,3.96,0,0,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683601200,277.6,41,4.14,0,0,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683604800,278.56,37,4.11,0,0,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683608400,279.62,35,3.93,0,1,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683612000,279.89,33,3.61,0,2,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683615600,280.99,31,3.58,0,5,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683619200,281.91,30,3.48,0,5,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683622800,282.7,28,3.44,0,4,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683626400,283.16,27,3.26,0,4,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683630000,283.34,27,2.98,0,4,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683633600,283.09,27,2.64,0,5,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683637200,282.84,28,2.49,0,5,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683640800,282.09,33,1.87,0,5,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683644400,279.7,39,1.16,0,5,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683648000,278.45,41,1.12,0,3,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683651600,277.7,43,1.47,0,3,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683655200,276.84,46,1.31,0,2,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683658800,276.34,46,1.18,0,0,Clear,clear sky,0
"viirs_point_326883_2023-05-10 00:00:00_57.22127,69.05136",1683662400,276.08,44,1.29,0,0,Clear,clear sky,0
