viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690776000,296.44,48,5.58,0,84,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690779600,296.99,45,5.66,0,87,Clouds,overcast clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690783200,297.55,46,4.96,0,86,Clouds,overcast clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690786800,297.53,45,5.34,0,100,Clouds,overcast clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690790400,297.49,44,5.87,0,92,Clouds,overcast clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690794000,297.34,43,5.55,0,75,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690797600,297.2,41,5.32,0,65,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690801200,296.64,43,5.11,0,60,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690804800,295.55,48,4.21,0,53,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690808400,293.6,57,2.5,0,88,Clouds,overcast clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690812000,291.62,60,2.1,0,94,Clouds,overcast clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690815600,290.06,63,2.18,0,87,Clouds,overcast clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690819200,289.12,64,2.05,0,75,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690822800,288.57,65,1.99,0,68,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690826400,288.13,67,2.28,0,47,Clouds,scattered clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690830000,287.66,68,2.4,0,29,Clouds,scattered clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690833600,287.29,69,2.31,0,32,Clouds,scattered clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690837200,287.06,69,2.36,0,39,Clouds,scattered clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690840800,287.73,68,2.43,0,44,Clouds,scattered clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690844400,289.4,65,2.37,0,52,Clouds,broken clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690848000,291.55,58,2.18,0,37,Clouds,scattered clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690851600,293.43,52,2.35,0,8,Clear,clear sky,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690855200,294.96,47,2.48,0,16,Clouds,few clouds,0
"viirs_point_592556_2023-08-02 00:00:00_65.19637,95.21291",1690858800,296.3,44,3.31,0,17,Clouds,few clouds,0
