viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695618000,306,17,3.14,0,47,Clouds,scattered clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695621600,306.21,17,3.47,0,40,Clouds,scattered clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695625200,306.17,17,3.56,0,3,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695628800,305.37,18,4.45,0,10,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695632400,303.45,20,4.51,0,25,Clouds,scattered clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695636000,302.58,21,4.41,0,33,Clouds,scattered clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695639600,301.84,22,4.37,0,36,Clouds,scattered clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695643200,300.36,24,4.98,0,37,Clouds,scattered clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695646800,299.21,27,4.61,0,31,Clouds,scattered clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695650400,298.16,29,4.87,0,23,Clouds,few clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695654000,297.4,32,4.98,0,16,Clouds,few clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695657600,297.05,32,5.41,0,12,Clouds,few clouds,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695661200,296.48,32,5.16,0,10,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695664800,295.65,36,3.79,0,5,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695668400,295.26,36,3.39,0,5,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695672000,294.77,35,3.29,0,5,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695675600,294.67,33,3.54,0,5,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695679200,297.09,26,4.07,0,6,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695682800,299.59,22,4.38,0,6,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695686400,301.61,20,4.81,0,6,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695690000,303.29,18,4.38,0,0,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695693600,304.58,16,3.75,0,0,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695697200,305.59,15,3.65,0,0,Clear,clear sky,0
"viirs_point_889223_2023-09-27 00:00:00_-19.89777,138.40118",1695700800,306.35,15,4.11,0,0,Clear,clear sky,0
