viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696957200,313.9,19,1.53,0,63,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696960800,314.34,18,1.47,0.1,70,Rain,light rain,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696964400,314.13,18,1.47,0,23,Clouds,few clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696968000,312.85,19,1.39,1.54,42,Rain,moderate rain,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696971600,309.48,25,0.96,0,61,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696975200,306.81,28,0.62,0,71,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696978800,306.04,29,0.49,0,77,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696982400,304.45,32,0.89,0,80,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696986000,302.57,36,0.98,0,64,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696989600,300.58,40,0.72,0,39,Clouds,scattered clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696993200,299.66,42,0.13,0,41,Clouds,scattered clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1696996800,298.48,45,0.63,0,34,Clouds,scattered clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697000400,297.82,47,0.81,0,28,Clouds,scattered clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697004000,297.77,51,0.28,0,28,Clouds,scattered clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697007600,297.54,52,0.15,0,11,Clouds,few clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697011200,297.35,52,0.1,0,55,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697014800,296.84,53,0.28,0,60,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697018400,296.54,55,0.64,0,62,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697022000,300.01,46,1.32,0,62,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697025600,304.15,36,1.63,0,68,Clouds,broken clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697029200,307.45,29,1.96,0,99,Clouds,overcast clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697032800,309.98,24,2.1,0,98,Clouds,overcast clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697036400,311.92,21,2.01,0,98,Clouds,overcast clouds,0
"viirs_point_947521_2023-10-12 00:00:00_-1.61969,-60.05147",1697040000,313.22,19,1.88,0,98,Clouds,overcast clouds,0
