viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693872000,293.67,18,3.31,0,3,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693875600,293.25,19,3.4,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693879200,292.55,21,3.12,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693882800,291.65,22,3,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693886400,290.78,23,3.33,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693890000,290.41,24,3.3,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693893600,294.24,20,3.43,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693897200,297.99,16,4.31,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693900800,301.38,12,4.85,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693904400,303.84,11,5.37,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693908000,305.36,10,5.61,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693911600,306.24,9,4.95,0,2,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693915200,306.62,8,4.45,0,6,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693918800,306.79,8,3.96,0,1,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693922400,306.49,8,3.61,0,1,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693926000,305.76,8,3.22,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693929600,301.64,10,1.7,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693933200,298.28,12,1.48,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693936800,296.76,13,1.81,0,0,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693940400,295.26,13,1.88,0,4,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693944000,294.32,13,1.79,0,5,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693947600,293.41,13,2.14,0,8,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693951200,292.64,15,2.04,0,7,Clear,clear sky,0
"viirs_point_781694_2023-09-06 00:00:00_-21.45054,23.58131",1693954800,291.79,18,4.22,0,7,Clear,clear sky,0
