viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698944400,313.78,22,2.52,0,1,Clear,clear sky,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698948000,313.45,22,2.58,0,0,Clear,clear sky,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698951600,313.08,21,2.11,0,2,Clear,clear sky,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698955200,312.08,21,1.19,0,12,Clouds,few clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698958800,307.55,29,0.79,0,15,Clouds,few clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698962400,306.61,32,1.46,0,23,Clouds,few clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698966000,305.15,37,1.79,0,30,Clouds,scattered clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698969600,298.67,74,1.11,0,36,Clouds,scattered clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698973200,297.41,82,1.79,0,44,Clouds,scattered clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698976800,297.39,85,1.67,0,68,Clouds,broken clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698980400,297.47,86,1.67,0,78,Clouds,broken clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698984000,296.81,90,1.69,0,70,Clouds,broken clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698987600,296.71,91,1.48,0,58,Clouds,broken clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698991200,296.19,97,1.69,0,77,Clouds,broken clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698994800,296.3,96,1.77,0,64,Clouds,broken clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1698998400,296.34,95,1.91,0,58,Clouds,broken clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699002000,296.1,95,1.69,0,48,Clouds,scattered clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699005600,297.37,89,1.63,0,43,Clouds,scattered clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699009200,300.24,72,2.62,0,41,Clouds,scattered clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699012800,303.88,54,2.57,0,50,Clouds,scattered clouds,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699016400,306.72,44,2.77,0,5,Clear,clear sky,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699020000,308.82,39,2.69,0,5,Clear,clear sky,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699023600,310.6,33,2.47,0,5,Clear,clear sky,0
"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",1699027200,311.79,30,2.32,0,10,Clear,clear sky,0
