viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692104400,307.43,17,1.17,0,59,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692108000,306.08,18,1.51,0,68,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692111600,305,19,1.1,0,59,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692115200,301.53,26,0.93,0,69,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692118800,299.38,32,1.12,0,75,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692122400,298.12,35,0.9,0,72,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692126000,297.85,35,0.73,0,96,Clouds,overcast clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692129600,297.78,33,1.21,0,98,Clouds,overcast clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692133200,297.37,32,1.48,0,99,Clouds,overcast clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692136800,296.93,32,2.08,0,98,Clouds,overcast clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692140400,296.49,30,2.75,0,94,Clouds,overcast clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692144000,293.65,35,1.85,0,73,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692147600,293.48,39,1.97,0,66,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692151200,292.81,43,2.19,0,60,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692154800,291.6,47,1.62,0,54,Clouds,broken clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692158400,290.54,50,1.48,0,41,Clouds,scattered clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692162000,292.09,47,1.52,0,34,Clouds,scattered clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692165600,295.9,35,3.2,0,18,Clouds,few clouds,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692169200,299.36,27,3.89,0,1,Clear,clear sky,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692172800,301.72,23,4.14,0,0,Clear,clear sky,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692176400,303.35,20,3.93,0,0,Clear,clear sky,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692180000,304.65,18,3.49,0,0,Clear,clear sky,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692183600,305.7,16,3.14,0,1,Clear,clear sky,0
"viirs_point_668453_2023-08-17 00:00:00_-10.0731,29.58141",1692187200,306.28,14,3.24,0,0,Clear,clear sky,0
