viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694696400,302.86,51,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694700000,303.62,48,1.59,0,100,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694703600,303.44,49,1.62,0,100,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694707200,302.51,52,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694710800,300.24,61,1.16,0.24,96,Rain,light rain,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694714400,299.27,66,1.47,0.76,84,Rain,light rain,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694718000,298.87,69,0.89,0.16,23,Rain,light rain,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694721600,298.45,71,0.73,0.24,22,Rain,light rain,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694725200,298.1,73,0.99,0,18,Clouds,few clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694728800,296.99,79,1.45,0.35,24,Rain,light rain,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694732400,296.62,81,1.22,0.17,30,Rain,light rain,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694736000,296.75,80,0.59,0,35,Clouds,scattered clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694739600,296.66,80,0.37,0,81,Clouds,broken clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694743200,296.64,80,0.29,0,86,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694746800,296.27,81,0.36,0,82,Clouds,broken clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694750400,295.98,82,1.34,0,81,Clouds,broken clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694754000,295.79,84,1.67,0.21,70,Rain,light rain,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694757600,297.59,74,2.1,0,28,Clouds,scattered clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694761200,299.79,63,2.74,0,82,Clouds,broken clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694764800,301.76,55,2.6,0,91,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694768400,303.89,48,2.02,0,93,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694772000,306.29,41,1.38,0,95,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694775600,308,37,1.24,0,96,Clouds,overcast clouds,0
"viirs_point_837233_2023-09-16 00:00:00_-3.39828,16.2028",1694779200,305.65,40,1.46,0,98,Clouds,overcast clouds,0
