viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683090000,292.45,18,8.55,0,77,Clouds,broken clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683093600,292.97,16,9.04,0,47,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683097200,292.78,16,8.98,0,42,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683100800,292.52,17,8.37,0,39,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683104400,291.37,18,7.6,0,27,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683108000,289.84,18,7.69,0,21,Clouds,few clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683111600,288.12,18,6.36,0,20,Clouds,few clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683115200,286.68,19,6.41,0,5,Clear,clear sky,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683118800,285.86,21,5.78,0,99,Clouds,overcast clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683122400,284.64,24,5.11,0,52,Clouds,broken clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683126000,283.81,26,5.3,0,40,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683129600,282.89,28,4.95,0,36,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683133200,282.72,27,5.43,0,49,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683136800,281.76,31,3.94,0,72,Clouds,broken clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683140400,281.18,31,3.97,0,99,Clouds,overcast clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683144000,280.76,30,4.51,0,96,Clouds,overcast clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683147600,281.29,32,5.59,0,90,Clouds,overcast clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683151200,282.96,27,7.31,0,67,Clouds,broken clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683154800,283.6,25,8.56,0,54,Clouds,broken clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683158400,283.64,29,8.79,0,37,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683162000,284.06,31,8.8,0,1,Clear,clear sky,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683165600,284.77,34,8.69,0,3,Clear,clear sky,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683169200,285.31,36,8.81,0,28,Clouds,scattered clouds,0
"viirs_point_312220_2023-05-05 00:00:00_50.27511,129.68246",1683172800,285.4,38,8.73,0,45,Clouds,scattered clouds,0
