viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691946000,309.42,14,1.87,0,88,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691949600,309.08,14,1.95,0,95,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691953200,309,15,1.96,0,75,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691956800,308.38,15,2.05,0,82,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691960400,304.23,23,1.21,0,81,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691964000,299.91,27,1.23,0,67,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691967600,298.41,29,0.98,0,59,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691971200,297.43,31,1.14,0,80,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691974800,296.79,32,1.54,0,89,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691978400,295.38,34,1.44,0,95,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691982000,294.89,35,1.26,0,96,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691985600,294.08,37,1.14,0,92,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691989200,293.34,39,0.97,0,92,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691992800,291.91,43,1.48,0,99,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1691996400,291.29,45,1.11,0,100,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692000000,290.8,47,1.1,0,63,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692003600,290.8,49,1.14,0,75,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692007200,290.8,52,1.3,0,82,Clouds,broken clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692010800,292.9,48,0.92,0,85,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692014400,297.48,34,1.38,0,90,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692018000,301.79,25,1.74,0,88,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692021600,304.9,21,1.93,0,94,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692025200,307.08,18,2.03,0,95,Clouds,overcast clouds,0
"viirs_point_659680_2023-08-15 00:00:00_-12.63453,-54.73476",1692028800,307.91,17,2.4,0,96,Clouds,overcast clouds,0
