viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1690977600,305.75,15,2.94,0,28,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1690981200,305.74,15,2.83,0,51,Clouds,broken clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1690984800,305.39,15,2.81,0,35,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1690988400,304.39,16,2.92,0,25,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1690992000,300.87,21,2,0,19,Clouds,few clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1690995600,297.02,25,1.78,0,17,Clouds,few clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1690999200,295.07,29,1.53,0,15,Clouds,few clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691002800,294.23,31,1.56,0,1,Clear,clear sky,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691006400,292.92,35,1.17,0,1,Clear,clear sky,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691010000,291.88,39,0.74,0,1,Clear,clear sky,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691013600,291.04,42,0.69,0,0,Clear,clear sky,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691017200,290.4,43,0.34,0,0,Clear,clear sky,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691020800,289.96,46,0.62,0,1,Clear,clear sky,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691024400,289.6,48,0.54,0,88,Clouds,overcast clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691028000,289.25,49,0.99,0,44,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691031600,288.82,51,0.89,0,41,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691035200,288.16,54,0.91,0,34,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691038800,288.46,56,0.96,0,41,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691042400,292.8,45,2.17,0,50,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691046000,296.03,40,3.25,0,65,Clouds,broken clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691049600,299.26,33,3.38,0,38,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691053200,301.69,28,3.5,0,27,Clouds,scattered clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691056800,303.54,24,3.09,0,24,Clouds,few clouds,0
"viirs_point_602059_2023-08-04 00:00:00_-9.07589,24.99801",1691060400,305.11,20,2.66,0,34,Clouds,scattered clouds,0
