viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688115600,298.09,27,1.58,0,10,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688119200,298.52,26,1.31,0,8,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688122800,299.06,25,1.73,0,7,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688126400,297.99,27,1.58,0,6,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688130000,297.42,28,2.09,0,3,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688133600,294.32,35,2.43,0,6,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688137200,292.04,40,2.49,0,6,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688140800,291.11,42,1.92,0,5,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688144400,290.62,43,1.1,0,5,Clear,clear sky,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688148000,289.62,46,1.73,0,11,Clouds,few clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688151600,289.2,48,1.98,0,48,Clouds,scattered clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688155200,289.08,48,2.13,0,69,Clouds,broken clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688158800,289.38,46,2.44,0,79,Clouds,broken clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688162400,289.04,47,2.2,0,84,Clouds,broken clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688166000,288.95,49,1.19,0,88,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688169600,290.15,53,1.93,0,81,Clouds,broken clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688173200,290.95,54,3.31,0,100,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688176800,291.42,56,3.65,0,100,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688180400,292.74,52,3.58,0,100,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688184000,294.2,47,3.88,0,100,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688187600,295.49,42,4.4,0,99,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688191200,296.31,38,5.43,0,97,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688194800,297.29,35,4.74,0,99,Clouds,overcast clouds,0
"viirs_point_455011_2023-07-02 00:00:00_48.37443,83.54013",1688198400,298.2,31,5.04,0,65,Clouds,broken clouds,0
