viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692097200,306.16,26,3.97,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692100800,306.82,23,4.75,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692104400,307.51,21,5.56,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692108000,307.57,20,5.95,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692111600,307.43,19,5.73,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692115200,306.9,21,6.57,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692118800,304.67,25,7.05,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692122400,302.46,31,6.42,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692126000,300.93,39,6.16,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692129600,299.59,49,5.55,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692133200,298.37,57,4.79,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692136800,297.52,64,4.2,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692140400,296.88,68,3.69,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692144000,296.49,68,3.23,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692147600,296.35,70,3.15,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692151200,296.11,71,2.75,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692154800,296.1,71,2.98,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692158400,295.97,70,3.13,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692162000,296.57,66,2.7,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692165600,298.37,57,3.44,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692169200,300.29,48,3.58,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692172800,301.97,42,3.32,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692176400,303.65,37,3.44,0,0,Clear,clear sky,0
"viirs_point_666592_2023-08-17 00:00:00_28.91109,19.7769",1692180000,305.18,31,3.96,0,0,Clear,clear sky,0
