viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693486800,303.07,17,1.26,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693490400,302,18,1.62,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693494000,300.86,18,1.81,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693497600,297.27,23,2.65,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693501200,295.25,30,4.26,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693504800,293.4,36,3.15,0,2,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693508400,292,40,2.34,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693512000,290.92,43,1.72,0,4,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693515600,290.34,44,1.24,0,3,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693519200,289.76,46,1.66,0,2,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693522800,289.2,47,1.95,0,2,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693526400,288.35,52,1.86,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693530000,287.9,54,1.7,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693533600,287.62,56,1.64,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693537200,287.32,58,1.78,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693540800,287.13,60,1.99,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693544400,288.79,55,2.12,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693548000,292.99,43,3.49,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693551600,296.32,33,3.49,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693555200,298.81,27,3.2,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693558800,301.35,22,2.33,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693562400,304.41,17,1.2,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693566000,305.25,15,1.25,0,0,Clear,clear sky,0
"viirs_point_758079_2023-09-02 00:00:00_-14.06921,28.88453",1693569600,304.88,15,1.6,0,0,Clear,clear sky,0
