viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695564000,302.16,27,1.73,0,100,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695567600,301.27,29,2.06,0,99,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695571200,299.92,32,1.33,0,99,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695574800,298.43,33,0.88,0,99,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695578400,298.87,30,1.54,0,99,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695582000,296.71,37,1.1,0,100,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695585600,295.41,41,1.83,0,100,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695589200,292.75,50,2.05,0,79,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695592800,291.93,54,1.64,0,67,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695596400,292.34,54,1.51,0,69,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695600000,293.48,50,1.37,0,74,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695603600,292.8,54,1.29,0,100,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695607200,291.01,60,1.55,0,79,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695610800,291.67,58,1.28,0,86,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695614400,291.84,58,1.48,0,89,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695618000,292.47,53,2.02,0,91,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695621600,293.97,44,2.49,0,86,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695625200,295.22,32,3.2,0,100,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695628800,299.06,24,3.12,0,98,Clouds,overcast clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695632400,302.69,19,2.97,0,83,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695636000,305.15,16,2.93,0,76,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695639600,306.73,15,2.67,0,69,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695643200,307.83,14,2.48,0,68,Clouds,broken clouds,0
"viirs_point_887022_2023-09-26 00:00:00_-13.9541,17.18734",1695646800,306.09,15,2.49,0,100,Clouds,overcast clouds,0
