viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696053600,297.19,62,0.64,0,44,Clouds,scattered clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696057200,296.24,67,0.61,0,98,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696060800,295.93,69,0.55,0,99,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696064400,295.53,70,0.57,0,99,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696068000,296.15,69,0.54,0,99,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696071600,300.15,55,1.68,0,100,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696075200,303.93,44,2.03,0,92,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696078800,307.09,35,2.16,0,36,Clouds,scattered clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696082400,309.73,28,2.25,0,28,Clouds,scattered clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696086000,311.45,25,2.23,0,42,Clouds,scattered clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696089600,312.75,23,2.07,0,56,Clouds,broken clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696093200,313.88,20,1.82,0,65,Clouds,broken clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696096800,314.2,19,2.11,0,89,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696100400,313.95,18,2.16,0,100,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696104000,313.29,18,2.03,0,99,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696107600,309.84,25,1.35,0,99,Clouds,overcast clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696111200,305.54,30,1,0,84,Clouds,broken clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696114800,303.68,34,0.81,0,69,Clouds,broken clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696118400,301.91,39,0.97,0,68,Clouds,broken clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696122000,300.32,43,0.82,0,11,Clouds,few clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696125600,299.75,45,0.52,0,50,Clouds,scattered clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696129200,300.06,44,0.28,0,65,Clouds,broken clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696132800,299.45,44,0.6,0,65,Clouds,broken clouds,0
"viirs_point_903650_2023-10-02 00:00:00_-3.40952,-54.74426",1696136400,297.84,48,0.3,0,65,Clouds,broken clouds,0
