viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691643600,295.23,39,2.81,0,80,Clouds,broken clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691647200,296.55,33,2.64,0,70,Clouds,broken clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691650800,296.52,35,2.22,0,84,Clouds,broken clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691654400,294.87,45,2.33,0,89,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691658000,292.48,53,2.21,0,93,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691661600,291.15,53,2.63,0,94,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691665200,290.21,50,3.03,0,93,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691668800,291.4,43,3.69,0,98,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691672400,291.3,41,3.54,0,100,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691676000,290.33,43,2.76,0,100,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691679600,288.93,48,1.98,0,100,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691683200,287.72,53,2.2,0,100,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691686800,287.62,55,2.44,0,100,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691690400,285.59,74,2.01,0.14,100,Rain,light rain,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691694000,284.96,83,2.24,0.14,100,Rain,light rain,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691697600,284.56,88,1.8,0.14,89,Rain,light rain,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691701200,285.78,86,1.54,0,93,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691704800,287.01,82,1.75,0,94,Clouds,overcast clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691708400,289.17,77,2.83,0.38,85,Rain,light rain,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691712000,292.6,58,3.7,0,35,Clouds,scattered clouds,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691715600,294.08,54,4.09,0,2,Clear,clear sky,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691719200,295.03,52,4.08,0,1,Clear,clear sky,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691722800,295.71,51,3.76,0,4,Clear,clear sky,0
"viirs_point_639715_2023-08-12 00:00:00_59.83775,135.77924",1691726400,296.46,49,3.47,0,15,Clouds,few clouds,0
