viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695405600,303.42,24,3.51,0,1,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695409200,302.8,25,3.52,0,4,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695412800,301.38,27,3.35,0,7,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695416400,297.41,41,4.83,0,11,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695420000,294.1,64,4.79,0,15,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695423600,293.1,71,4.35,0,14,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695427200,291.63,81,2.83,0,13,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695430800,290.76,87,2.17,0,6,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695434400,290,91,1.76,0,6,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695438000,289.49,94,1.58,0,5,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695441600,289.14,95,1.56,0,5,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695445200,288.84,96,1.41,0,5,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695448800,288.56,96,1.32,0,6,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695452400,288.33,97,1.63,0,14,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695456000,288.09,97,1.33,0,15,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695459600,288.29,97,1.37,0,14,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695463200,291.54,79,2.24,0,20,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695466800,294.85,61,2.85,0,31,Clouds,scattered clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695470400,297.89,46,3.31,0,26,Clouds,scattered clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695474000,300.45,35,3.27,0,17,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695477600,302.54,27,2.71,0,15,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695481200,304.19,22,2.28,0,12,Clouds,few clouds,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695484800,305.26,19,2.15,0,10,Clear,clear sky,0
"viirs_point_879113_2023-09-24 00:00:00_-15.5018,-41.38187",1695488400,305.73,17,2.49,0,9,Clear,clear sky,0
