viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696611600,307.02,35,2,0,67,Clouds,broken clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696615200,306.34,36,3.55,0,78,Clouds,broken clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696618800,306.03,36,2.96,0,9,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696622400,305.28,37,1.76,0,9,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696626000,302.43,45,1.22,0,7,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696629600,301.33,48,2.93,0,15,Clouds,few clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696633200,300.87,51,2.27,0,30,Clouds,scattered clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696636800,301.12,53,3.74,0,91,Clouds,overcast clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696640400,300.36,54,4.21,0,100,Clouds,overcast clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696644000,299.11,56,3.5,0,92,Clouds,overcast clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696647600,297.94,60,2.4,0,66,Clouds,broken clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696651200,297.27,63,1.64,0,50,Clouds,scattered clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696654800,296.54,66,1.52,0,40,Clouds,scattered clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696658400,295.51,68,1.62,0,31,Clouds,scattered clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696662000,295,70,1.96,0,0,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696665600,294.54,72,2.18,0,0,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696669200,294.69,71,2.14,0,0,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696672800,297.33,60,2.39,0,1,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696676400,299.91,50,3.22,0,4,Clear,clear sky,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696680000,302.22,41,3.06,0,11,Clouds,few clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696683600,304.3,34,3.57,0,20,Clouds,few clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696687200,306.26,28,3.75,0,28,Clouds,scattered clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696690800,307.75,23,3.51,0,24,Clouds,few clouds,0
"viirs_point_931463_2023-10-08 00:00:00_-15.7988,-42.98586",1696694400,308.78,20,3.24,0,21,Clouds,few clouds,0
