viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692352800,304.21,31,5.49,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692356400,304.76,29,5.21,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692360000,304.93,29,4.63,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692363600,304.88,29,4.48,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692367200,304.78,29,4.71,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692370800,304.25,29,4.9,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692374400,302.87,33,4.31,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692378000,300.29,38,3.64,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692381600,298.73,41,3.55,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692385200,298.16,43,3.56,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692388800,297.64,46,3.88,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692392400,297.15,48,4.14,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692396000,296.85,50,4.26,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692399600,296.51,52,4.31,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692403200,296.03,54,3.85,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692406800,295.89,55,3.83,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692410400,295.7,56,4.13,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692414000,295.44,58,4.13,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692417600,296.34,58,4.26,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692421200,298.6,54,5.37,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692424800,300.83,46,5.43,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692428400,302.59,40,5.9,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692432000,303.9,37,5.78,0,0,Clear,clear sky,0
"viirs_point_678117_2023-08-20 00:00:00_46.45605,32.24325",1692435600,305.04,34,5.27,0,0,Clear,clear sky,0
