viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694437200,307.83,9,2.48,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694440800,307.47,9,2.11,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694444400,306.53,10,1.73,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694448000,302.12,13,1.25,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694451600,299.29,15,1.54,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694455200,297.28,18,1.33,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694458800,296.43,19,1.35,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694462400,295.65,20,1.31,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694466000,295.06,20,1.3,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694469600,294.74,21,1.27,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694473200,294.29,22,1.29,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694476800,293.85,22,1.22,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694480400,293.66,22,1.52,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694484000,293.09,24,1.55,0,0,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694487600,292.4,26,1.41,0,1,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694491200,291.86,27,1.64,0,3,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694494800,293.77,25,1.53,0,3,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694498400,299.38,19,1.73,0,3,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694502000,303.06,14,2.39,0,8,Clear,clear sky,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694505600,305.25,11,3.28,0,20,Clouds,few clouds,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694509200,306.36,10,4.37,0,17,Clouds,few clouds,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694512800,307.22,10,4.64,0,17,Clouds,few clouds,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694516400,307.83,9,4.18,0,24,Clouds,few clouds,0
"viirs_point_819641_2023-09-13 00:00:00_-14.8336,26.88799",1694520000,308.03,10,4.07,0,22,Clouds,few clouds,0
