viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696590000,307.86,36,5.93,0,0,Clear,clear sky,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696593600,307.14,38,5.67,0,5,Clear,clear sky,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696597200,305.97,41,5.67,0,13,Clouds,few clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696600800,303.85,48,5.63,0,28,Clouds,scattered clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696604400,301.45,60,4.62,0,21,Clouds,few clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696608000,299.42,72,3.95,0,18,Clouds,few clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696611600,298.81,76,3.74,0,20,Clouds,few clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696615200,298.17,80,3.36,0,40,Clouds,scattered clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696618800,297.9,82,2.93,0,81,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696622400,297.41,84,2.36,0,82,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696626000,296.82,87,1.77,0,73,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696629600,296.28,89,1.62,0,62,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696633200,295.94,88,1.8,0,61,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696636800,295.35,91,1.82,0,61,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696640400,294.93,92,1.81,0,100,Clouds,overcast clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696644000,294.42,93,1.74,0,69,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696647600,294.17,92,1.73,0,58,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696651200,296.22,79,1.91,0,67,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696654800,299.6,62,2.01,0,69,Clouds,broken clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696658400,302.8,48,3.39,0,33,Clouds,scattered clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696662000,305.19,40,3.79,0,41,Clouds,scattered clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696665600,307.27,33,3.95,0,26,Clouds,scattered clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696669200,308.82,29,4.42,0,18,Clouds,few clouds,0
"viirs_point_930226_2023-10-08 00:00:00_-16.49141,39.29219",1696672800,309.58,27,4.71,0,16,Clouds,few clouds,0
