viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683183600,311.15,24,3.96,0,97,Clouds,overcast clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683187200,310.86,25,3.9,0,70,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683190800,310.08,27,3.86,0,62,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683194400,308.2,33,3.69,0,67,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683198000,305.84,42,2.84,0,61,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683201600,302.22,58,1.94,0,77,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683205200,299.12,73,1.41,0,37,Clouds,scattered clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683208800,297.48,82,1.07,0,46,Clouds,scattered clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683212400,296.83,86,0.73,0,53,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683216000,296.32,89,0.42,0,57,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683219600,295.89,91,0.5,0,57,Clouds,broken clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683223200,295.47,90,0.61,0,13,Clouds,few clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683226800,295.24,91,0.54,0,7,Clear,clear sky,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683230400,294.99,92,0.39,0,7,Clear,clear sky,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683234000,294.73,93,0.49,0,7,Clear,clear sky,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683237600,294.64,92,0.62,0,8,Clear,clear sky,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683241200,294.62,91,0.6,0,8,Clear,clear sky,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683244800,296.43,77,0.32,0,10,Clear,clear sky,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683248400,300.48,58,0.71,0,25,Clouds,scattered clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683252000,303.83,44,1.31,0,37,Clouds,scattered clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683255600,306.48,36,1.74,0,29,Clouds,scattered clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683259200,308.68,30,2.04,0,24,Clouds,few clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683262800,310.28,27,2.7,0,21,Clouds,few clouds,0
"viirs_point_315635_2023-05-06 00:00:00_20.08323,94.04965",1683266400,310.92,26,3.53,0,19,Clouds,few clouds,0
