viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696420800,293.4,54,5.24,0,94,Clouds,overcast clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696424400,294.37,49,4.81,0,100,Clouds,overcast clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696428000,294.48,44,5.71,0,100,Clouds,overcast clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696431600,292.75,46,4.86,0,100,Clouds,overcast clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696435200,289.86,53,3.66,0,100,Clouds,overcast clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696438800,288.28,56,3.31,0,100,Clouds,overcast clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696442400,287.13,57,3.36,0,100,Clouds,overcast clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696446000,285.96,59,3.24,0,76,Clouds,broken clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696449600,285.33,60,3.51,0,41,Clouds,scattered clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696453200,284.58,62,3.78,0,54,Clouds,broken clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696456800,284.04,66,3.9,0,63,Clouds,broken clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696460400,283.82,70,3.61,0,71,Clouds,broken clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696464000,283.47,73,3.52,0,70,Clouds,broken clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696467600,282.49,78,3.6,0,82,Clouds,broken clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696471200,281.82,81,3.6,0,42,Clouds,scattered clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696474800,281.44,83,3.56,0,28,Clouds,scattered clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696478400,281.04,85,3.64,0,21,Clouds,few clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696482000,282,81,3.32,0,17,Clouds,few clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696485600,285.01,68,4.23,0,12,Clouds,few clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696489200,287.62,56,4.64,0,7,Clear,clear sky,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696492800,289.37,47,4.43,0,18,Clouds,few clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696496400,290.41,43,3.94,0,33,Clouds,scattered clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696500000,290.92,41,4.37,0,50,Clouds,scattered clouds,0
"viirs_point_922195_2023-10-06 00:00:00_49.82083,30.66313",1696503600,291.02,40,5.19,0,60,Clouds,broken clouds,0
