viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683756000,301.08,17,4.88,0,75,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683759600,300.49,19,4.62,0,60,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683763200,299.77,20,4.12,0,55,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683766800,299.43,22,3.79,0,5,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683770400,298.72,23,3.09,0,4,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683774000,299.74,23,2.57,0,3,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683777600,302.21,20,2.56,0,2,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683781200,304.56,17,3.03,0,2,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683784800,306.48,13,3.32,0,2,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683788400,307.68,11,3.79,0,2,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683792000,308.86,10,3.98,0,14,Clouds,few clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683795600,309.78,9,4.07,0,43,Clouds,scattered clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683799200,310.62,8,4.13,0,57,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683802800,311.28,8,4.54,0,58,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683806400,311.44,7,4.62,0,66,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683810000,311.49,7,4.85,0,100,Clouds,overcast clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683813600,311.06,7,5.05,0,100,Clouds,overcast clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683817200,309.93,8,3.49,0,100,Clouds,overcast clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683820800,307.59,9,2.24,0,94,Clouds,overcast clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683824400,306.15,10,1.65,0,80,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683828000,305.28,11,1.32,0,55,Clouds,broken clouds,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683831600,304.65,11,1.56,0,1,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683835200,304.29,11,1.99,0,1,Clear,clear sky,0
"viirs_point_331367_2023-05-12 00:00:00_31.67931,47.43212",1683838800,304.07,11,2.17,0,0,Clear,clear sky,0
