viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1693990800,319.53,6,2.88,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1693994400,320.68,5,3.47,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1693998000,321.4,4,4.66,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694001600,321.26,4,5.65,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694005200,320.92,4,5.39,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694008800,320.23,4,4.92,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694012400,317.4,5,3.86,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694016000,315.67,5,3.55,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694019600,314.46,6,6.22,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694023200,315.46,7,10.6,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694026800,314.23,8,8.17,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694030400,313.21,9,7.06,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694034000,312.45,9,6.64,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694037600,311.31,10,6.29,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694041200,310.01,10,5.25,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694044800,309.04,10,5.28,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694048400,308.66,10,4.34,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694052000,308.29,10,3.74,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694055600,307.85,11,3.05,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694059200,308.9,17,2.76,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694062800,310.06,32,4.15,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694066400,312.32,30,3.79,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694070000,314.48,24,3.41,0,0,Clear,clear sky,0
"viirs_point_787512_2023-09-08 00:00:00_31.08069,47.62764",1694073600,316.09,19,2.41,0,0,Clear,clear sky,0
