viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696014000,304.18,55,2.9,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696017600,305,47,3.04,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696021200,305.05,50,3.24,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696024800,305,49,3.28,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696028400,304.31,54,2.42,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696032000,301.21,55,2.12,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696035600,299.11,57,2.08,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696039200,299.29,65,2.22,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696042800,298.38,69,2.44,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696046400,297.91,71,2.58,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696050000,296.86,75,2.35,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696053600,296.39,77,2.38,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696057200,295.72,78,2.41,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696060800,295.51,78,2.25,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696064400,294.61,79,2.18,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696068000,293.36,84,2.18,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696071600,292.36,87,1.92,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696075200,292.03,87,1.63,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696078800,292.42,87,1.5,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696082400,296.39,77,1.54,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696086000,298.73,71,1.97,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696089600,301.03,66,2,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696093200,302.91,59,2.18,0,0,Clear,clear sky,0
"viirs_point_902901_2023-10-01 00:00:00_33.30099,-94.26449",1696096800,304.7,52,2.32,0,0,Clear,clear sky,0
