viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697562000,311.85,14,2.9,0,0,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697565600,311.81,13,3.02,0,0,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697569200,311.22,14,2.62,0,1,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697572800,310.38,14,2.45,0,2,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697576400,305.38,20,1.32,0,4,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697580000,302.55,23,1.3,0,5,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697583600,301.63,24,1.28,0,5,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697587200,300.19,27,1.34,0,1,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697590800,299.76,27,1.81,0,0,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697594400,299.23,28,2,0,0,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697598000,299.23,28,1.81,0,0,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697601600,299.17,27,2.38,0,0,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697605200,298.35,27,2.25,0,0,Clear,clear sky,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697608800,297.71,30,1.9,0,11,Clouds,few clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697612400,297.13,31,2.02,0,27,Clouds,scattered clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697616000,296.76,31,1.87,0,26,Clouds,scattered clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697619600,296.57,31,1.66,0,18,Clouds,few clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697623200,300.22,25,2.3,0,14,Clouds,few clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697626800,303.71,19,3.64,0,12,Clouds,few clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697630400,306.1,17,3.73,0,12,Clouds,few clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697634000,308.28,15,3.81,0,72,Clouds,broken clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697637600,309.79,14,3.43,0,86,Clouds,overcast clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697641200,311.06,13,3.1,0,76,Clouds,broken clouds,0
"viirs_point_977768_2023-10-19 00:00:00_-10.61278,-47.83257",1697644800,311.93,12,2.89,0,64,Clouds,broken clouds,0
