viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689804000,301.15,27,3.94,0,46,Clouds,scattered clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689807600,300.78,28,5.4,0,52,Clouds,broken clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689811200,300.04,30,6.23,0,54,Clouds,broken clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689814800,299.58,30,5.97,0,1,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689818400,298.89,32,5.15,0,1,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689822000,297.6,39,3.81,0,0,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689825600,295.36,47,3.1,0,0,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689829200,293.09,51,3.23,0,0,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689832800,290.86,57,2.87,0,2,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689836400,289.86,60,2.6,0,0,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689840000,289.15,62,2.29,0,3,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689843600,288.89,62,2.21,0,5,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689847200,288.78,61,2.27,0,6,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689850800,289.57,57,2.57,0,7,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689854400,290.88,50,2.98,0,24,Clouds,few clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689858000,292.7,48,3.13,0,9,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689861600,294.48,42,4.51,0,29,Clouds,scattered clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689865200,295.74,39,5.07,0,41,Clouds,scattered clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689868800,296.88,38,5.29,0,37,Clouds,scattered clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689872400,297.91,36,5.25,0,33,Clouds,scattered clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689876000,298.24,36,5.07,0,31,Clouds,scattered clouds,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689879600,298.97,34,4.99,0,0,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689883200,299.38,33,5.29,0,3,Clear,clear sky,0
"viirs_point_542491_2023-07-21 00:00:00_65.48321,-116.55606",1689886800,299.6,32,5.36,0,4,Clear,clear sky,0
