viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682920800,305.16,36,4.13,0,27,Clouds,scattered clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682924400,305.44,33,4.36,0,1,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682928000,304.78,34,5.09,0,1,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682931600,303.09,40,5.38,0,1,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682935200,300.24,50,4.8,0,3,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682938800,296.74,66,3.79,0,2,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682942400,294.27,81,2.46,0,3,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682946000,293.01,89,2.02,0,8,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682949600,292.38,94,1.95,0,10,Clear,clear sky,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682953200,292.02,97,1.94,0,15,Clouds,few clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682956800,292.08,97,1.92,0,23,Clouds,few clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682960400,292.13,96,2.05,0,32,Clouds,scattered clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682964000,291.99,96,2.02,0,40,Clouds,scattered clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682967600,291.91,95,1.98,0,79,Clouds,broken clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682971200,292.04,94,2.04,0,82,Clouds,broken clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682974800,292.22,92,2.09,0,86,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682978400,292.32,92,1.85,0,89,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682982000,292.6,90,1.9,0,91,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682985600,293.48,85,1.96,0,93,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682989200,295.7,74,2.38,0,100,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682992800,297.94,64,2.76,0,100,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1682996400,300.44,54,2.88,0,100,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1683000000,303.25,43,3.06,0,88,Clouds,overcast clouds,0
"viirs_point_308283_2023-05-03 00:00:00_13.18983,108.78215",1683003600,305.02,36,3.19,0,74,Clouds,broken clouds,0
