viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697652000,314.58,13,3.82,0,6,Clear,clear sky,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697655600,314.19,13,3.64,0,10,Clear,clear sky,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697659200,313.38,14,3.34,0,12,Clouds,few clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697662800,310.59,16,2.2,0,21,Clouds,few clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697666400,306.55,21,1.61,0,31,Clouds,scattered clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697670000,305.2,22,1.36,0,37,Clouds,scattered clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697673600,303.43,26,1.73,0,30,Clouds,scattered clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697677200,302.17,28,1.84,0,16,Clouds,few clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697680800,300.75,30,1.63,0,10,Clear,clear sky,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697684400,299.54,32,1.42,0,7,Clear,clear sky,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697688000,298,35,0.57,0,6,Clear,clear sky,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697691600,297.34,36,0.52,0,5,Clear,clear sky,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697695200,296.7,38,0.68,0,12,Clouds,few clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697698800,296.31,39,0.87,0,71,Clouds,broken clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697702400,296.1,39,1.12,0,84,Clouds,broken clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697706000,295.81,39,1.13,0,90,Clouds,overcast clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697709600,299.01,33,0.94,0,92,Clouds,overcast clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697713200,305.19,22,0.31,0,93,Clouds,overcast clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697716800,310.37,17,0.7,0,85,Clouds,overcast clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697720400,312.95,14,1.7,0,94,Clouds,overcast clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697724000,313.74,13,2.75,0,91,Clouds,overcast clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697727600,314.45,12,3.48,0,70,Clouds,broken clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697731200,315.01,11,3.9,0,55,Clouds,broken clouds,0
"viirs_point_982663_2023-10-20 00:00:00_-10.79154,-51.78611",1697734800,315.26,11,3.87,0,46,Clouds,scattered clouds,0
