viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685516400,305.16,35,1.26,0,69,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685520000,302.88,43,1.24,0,82,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685523600,306.35,32,0.84,0,66,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685527200,307.94,26,0.95,0,57,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685530800,305.88,34,1.27,0,59,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685534400,301.53,46,1.65,0,59,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685538000,299.27,54,2.16,0,67,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685541600,298.56,57,2.11,0,64,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685545200,297.58,61,2.08,0,61,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685548800,297.12,62,2.05,0,60,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685552400,296.97,62,2.01,0,63,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685556000,297.13,62,1.85,0,76,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685559600,297.09,60,1.84,0,98,Clouds,overcast clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685563200,296.16,63,1.88,0,78,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685566800,295.5,65,1.97,0,76,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685570400,294.65,69,1.98,0,62,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685574000,294.39,69,1.99,0,55,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685577600,296.32,66,1.54,0,77,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685581200,299.36,54,0.91,0,67,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685584800,301.54,47,0.59,0,77,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685588400,302.76,43,0.78,0,74,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685592000,304.68,38,1.39,0,58,Clouds,broken clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685595600,306.58,32,1.67,0,49,Clouds,scattered clouds,0
"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",1685599200,307.4,30,1.2,0,48,Clouds,scattered clouds,0
