viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683237600,294.32,35,3.66,0,98,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683241200,294.32,37,4.19,0,98,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683244800,294.14,35,3.29,0,94,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683248400,291.19,49,3.01,0,100,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683252000,288.17,70,0.11,0,100,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683255600,285.91,83,1.16,0,100,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683259200,285.33,88,0.42,2.02,100,Rain,moderate rain,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683262800,285.09,88,0.76,0,100,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683266400,284.23,97,0.83,0,100,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683270000,283.63,96,1.66,0,99,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683273600,282.97,96,1.67,0,99,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683277200,282.64,96,1.08,0,99,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683280800,282.16,95,0.23,0,85,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683284400,281.73,96,0.05,0,88,Clouds,overcast clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683288000,281.4,97,0.23,0,71,Clouds,broken clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683291600,281.68,97,0.67,0,8,Clear,clear sky,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683295200,283.56,93,0.47,0,7,Clear,clear sky,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683298800,285.24,86,1.52,0,11,Clouds,few clouds,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683302400,287.32,74,3.48,0,10,Clear,clear sky,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683306000,289.66,59,5.14,0,8,Clear,clear sky,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683309600,293.67,38,5.95,0,5,Clear,clear sky,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683313200,295.01,33,6.47,0,0,Clear,clear sky,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683316800,295.77,33,6.96,0,0,Clear,clear sky,0
"viirs_point_318438_2023-05-06 00:00:00_54.7318,-119.06712",1683320400,296.12,33,7.11,0,0,Clear,clear sky,0
