viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685703600,313.27,7,4.82,0,2,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685707200,313.41,8,5.04,0,7,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685710800,313.53,9,5.44,0,0,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685714400,312.79,11,7.44,0,0,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685718000,311.73,13,7.46,0,0,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685721600,309.7,15,7.51,0,1,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685725200,308.13,16,6.36,0,8,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685728800,306.83,19,5.29,0,17,Clouds,few clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685732400,306.02,20,5.03,0,11,Clouds,few clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685736000,305,22,5.46,0,8,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685739600,304.33,23,5.22,0,10,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685743200,303.78,24,5.25,0,10,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685746800,303.25,24,5.05,0,13,Clouds,few clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685750400,302.67,26,4.82,0,39,Clouds,scattered clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685754000,302.12,27,4.56,0,25,Clouds,scattered clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685757600,301.95,27,4.32,0,13,Clouds,few clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685761200,303,25,4.04,0,9,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685764800,305.37,21,3.5,0,6,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685768400,307.26,18,3.14,0,5,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685772000,308.88,16,3.8,0,3,Clear,clear sky,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685775600,310.46,14,3.09,0,72,Clouds,broken clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685779200,311.83,13,2.75,0,76,Clouds,broken clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685782800,312.86,12,2.62,0,83,Clouds,broken clouds,0
"viirs_point_379119_2023-06-04 00:00:00_32.48742,47.21295",1685786400,313.68,11,2.75,0,88,Clouds,overcast clouds,0
