viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684260000,290,43,6.57,0,75,Clouds,broken clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684263600,291.21,34,6.86,0,22,Clouds,few clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684267200,291.02,34,7.98,0,16,Clouds,few clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684270800,289.84,38,8.19,0,12,Clouds,few clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684274400,288.01,45,8.89,0,18,Clouds,few clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684278000,285.94,51,7.62,0,31,Clouds,scattered clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684281600,284.96,52,7.31,0,44,Clouds,scattered clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684285200,284.26,54,5.99,0,94,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684288800,283.47,60,6.78,0,68,Clouds,broken clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684292400,281.21,67,6.78,0,75,Clouds,broken clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684296000,279.82,72,6.2,0,80,Clouds,broken clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684299600,278.89,76,6.4,0,84,Clouds,broken clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684303200,277.26,87,6.18,0,96,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684306800,276.73,91,6.08,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684310400,276.68,91,6,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684314000,276.68,89,6.2,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684317600,276.81,87,5.91,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684321200,277.15,86,5.51,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684324800,277.07,86,5.02,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684328400,277.58,84,5.26,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684332000,277.96,83,5.03,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684335600,278.05,82,5.47,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684339200,277.55,83,5.32,0,100,Clouds,overcast clouds,0
"viirs_point_343217_2023-05-18 00:00:00_56.13576,-106.64493",1684342800,278.44,76,5.23,0,100,Clouds,overcast clouds,0
