viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692594000,290.88,70,2.36,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692597600,290.84,70,2.37,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692601200,290.88,70,2.38,0,4,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692604800,290.81,71,2.49,0,5,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692608400,290.97,72,2.64,0,5,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692612000,291.45,73,3.38,0,5,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692615600,291.97,74,3.28,0,4,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692619200,294.65,67,4.25,0,2,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692622800,298.08,58,4.61,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692626400,301.13,50,4.87,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692630000,303.58,43,5.23,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692633600,305.54,37,5.31,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692637200,307.12,32,5.48,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692640800,308.17,28,5.63,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692644400,308.53,27,5.58,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692648000,308.59,26,5.02,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692651600,307.17,28,3.95,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692655200,302.39,35,2.66,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692658800,300.54,39,2.73,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692662400,299.4,40,2.92,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692666000,298.83,41,3.2,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692669600,299.58,39,3.6,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692673200,299.61,40,3.67,0,0,Clear,clear sky,0
"viirs_point_697973_2023-08-23 00:00:00_-26.13947,-61.15863",1692676800,299.57,40,3.71,0,0,Clear,clear sky,0
