viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697565600,313.35,13,1.39,0,1,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697569200,312.71,14,0.65,0,11,Clouds,few clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697572800,311.54,15,0.51,0,15,Clouds,few clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697576400,307.44,20,0.42,0,20,Clouds,few clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697580000,305.55,22,1.21,0,27,Clouds,scattered clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697583600,305.48,22,1.34,0,40,Clouds,scattered clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697587200,303.59,25,1.62,0,24,Clouds,few clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697590800,302.25,27,1.5,0,70,Clouds,broken clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697594400,300.89,29,1.36,0,38,Clouds,scattered clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697598000,300.19,30,1.14,0,25,Clouds,scattered clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697601600,299.64,31,0.89,0,19,Clouds,few clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697605200,299.07,33,0.95,0,15,Clouds,few clouds,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697608800,298.19,34,1.87,0,2,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697612400,297.87,34,1.75,0,5,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697616000,297.58,35,1.72,0,5,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697619600,297.39,36,1.37,0,5,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697623200,300.92,29,1.14,0,5,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697626800,305.64,21,1.79,0,5,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697630400,308.3,16,2.82,0,4,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697634000,309.9,14,3.55,0,0,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697637600,311.23,13,3.45,0,1,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697641200,312.36,11,3.07,0,3,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697644800,313.37,10,2.69,0,3,Clear,clear sky,0
"viirs_point_978243_2023-10-19 00:00:00_-13.76233,-48.79942",1697648400,313.77,10,2.7,0,4,Clear,clear sky,0
