viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695405600,303.23,21,4.29,0,0,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695409200,302.44,22,4.36,0,0,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695412800,301.04,24,4.15,0,0,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695416400,296.79,33,2.86,0,2,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695420000,294.77,39,2.72,0,3,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695423600,294.16,42,2.71,0,3,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695427200,293.07,48,2.73,0,5,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695430800,293.33,56,4.21,0,6,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695434400,292.47,67,3.81,0,25,Clouds,scattered clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695438000,291.64,74,3.28,0,43,Clouds,scattered clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695441600,290.64,80,2.64,0,34,Clouds,scattered clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695445200,289.67,86,2.14,0,27,Clouds,scattered clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695448800,289.18,90,1.96,0,24,Clouds,few clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695452400,288.74,94,2.23,0,6,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695456000,288.43,95,2.12,0,7,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695459600,288.41,96,1.87,0,10,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695463200,291.97,78,2.49,0,10,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695466800,295.58,59,2.96,0,9,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695470400,298.66,43,3.06,0,8,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695474000,301.11,32,3.27,0,6,Clear,clear sky,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695477600,303.01,24,3.4,0,12,Clouds,few clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695481200,304.22,20,3.55,0,17,Clouds,few clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695484800,305.02,18,3.58,0,15,Clouds,few clouds,0
"viirs_point_879176_2023-09-24 00:00:00_-14.33873,-42.41832",1695488400,305.34,17,3.73,0,13,Clouds,few clouds,0
