viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696420800,305.61,20,6.27,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696424400,303.17,25,5.96,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696428000,300.33,33,4.86,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696431600,296.26,47,3.18,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696435200,293,62,1.64,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696438800,291.8,67,0.74,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696442400,291.66,66,0.34,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696446000,291.48,63,0.14,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696449600,291.47,59,0.94,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696453200,291.4,55,1.19,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696456800,291.25,50,1.35,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696460400,291.21,47,1.4,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696464000,291.48,44,1.66,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696467600,291.64,40,1.93,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696471200,291.46,39,2.19,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696474800,291.48,39,2.33,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696478400,295.62,30,2.22,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696482000,300.24,20,2.69,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696485600,302.93,16,3.33,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696489200,304.98,14,2.9,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696492800,306.98,12,2.41,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696496400,308.36,10,2.43,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696500000,309.02,8,2.72,0,0,Clear,clear sky,0
"viirs_point_920791_2023-10-06 00:00:00_-23.00601,43.83567",1696503600,309.37,8,2.9,0,0,Clear,clear sky,0
