viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697108400,307.4,15,3.7,0,85,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697112000,307.14,16,3.79,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697115600,306.85,16,4.45,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697119200,305.96,17,4.74,0,95,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697122800,304.51,19,4.33,0,86,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697126400,300.25,24,2.48,0,86,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697130000,297.79,27,0.83,0,88,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697133600,297.29,29,0.58,0,99,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697137200,296.69,30,1.93,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697140800,295.4,33,0.94,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697144400,294.74,36,0.73,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697148000,294.09,38,0.29,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697151600,293.58,40,0.34,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697155200,293.04,42,0.9,0,100,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697158800,293.04,41,1.54,0,96,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697162400,292.87,41,1.78,0,93,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697166000,292.68,41,1.54,0,91,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697169600,293.56,39,1.27,0,93,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697173200,298.27,30,1.25,0,93,Clouds,overcast clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697176800,301.95,23,2.13,0,70,Clouds,broken clouds,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697180400,304.52,20,2.47,0,0,Clear,clear sky,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697184000,306.53,18,2.69,0,1,Clear,clear sky,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697187600,307.93,16,2.99,0,3,Clear,clear sky,0
"viirs_point_954072_2023-10-14 00:00:00_-11.54881,31.86428",1697191200,308.77,15,3.31,0,6,Clear,clear sky,0
