viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691859600,311.18,14,4.78,0,6,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691863200,311.2,14,4.61,0,6,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691866800,310.87,13,4.35,0,5,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691870400,310.23,14,3.93,0,3,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691874000,307.1,17,2.65,0,2,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691877600,304.21,19,2.69,0,2,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691881200,303.06,20,2.86,0,3,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691884800,301.89,21,2.8,0,3,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691888400,300.92,22,2.94,0,2,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691892000,299.99,24,2.76,0,1,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691895600,299.24,26,2.28,0,2,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691899200,298.67,27,1.57,0,3,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691902800,297.89,28,0.56,0,4,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691906400,298.02,28,2.22,0,5,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691910000,297.37,29,2.27,0,0,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691913600,296.92,30,3.38,0,0,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691917200,296.18,32,2.85,0,0,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691920800,295.79,34,2.81,0,0,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691924400,299.16,29,3.06,0,0,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691928000,302.62,24,4.58,0,3,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691931600,305.13,22,5.56,0,0,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691935200,307.36,20,5.94,0,3,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691938800,309.22,18,5.38,0,4,Clear,clear sky,0
"viirs_point_654195_2023-08-14 00:00:00_-11.92258,-50.93989",1691942400,310.31,16,5.11,0,7,Clear,clear sky,0
