viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691074800,306.33,23,5.72,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691078400,305.72,23,7.13,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691082000,304.78,23,7.08,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691085600,303.64,22,7.07,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691089200,302.27,25,6.76,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691092800,298.55,43,6.24,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691096400,297.07,50,4.47,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691100000,295.87,58,3.38,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691103600,294.8,63,3.03,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691107200,294.41,64,2.94,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691110800,293.97,65,2.89,0,3,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691114400,293.72,65,2.98,0,4,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691118000,293.32,67,3.19,0,4,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691121600,293.04,68,3.53,0,4,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691125200,292.78,70,3.59,0,4,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691128800,292.72,73,3.42,0,5,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691132400,294.86,64,3.3,0,4,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691136000,298.08,50,2.99,0,3,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691139600,300.91,41,2.45,0,2,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691143200,303.63,33,1.92,0,1,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691146800,305.72,29,1.19,0,1,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691150400,306.77,28,1.35,0,1,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691154000,307.15,28,1.87,0,0,Clear,clear sky,0
"viirs_point_610116_2023-08-05 00:00:00_30.75654,-8.93115",1691157600,308.11,25,2.74,0,0,Clear,clear sky,0
