viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691046000,309.16,14,4.21,0,6,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691049600,309.77,13,4,0,12,Clouds,few clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691053200,310.3,12,4.6,0,24,Clouds,few clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691056800,310.54,11,6.96,0,19,Clouds,few clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691060400,309.83,12,8.88,0,24,Clouds,few clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691064000,306.48,19,13.19,0,23,Clouds,few clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691067600,303.15,25,5.63,0,80,Clouds,broken clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691071200,299.85,32,2.91,0,68,Clouds,broken clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691074800,298.35,35,1.37,0,47,Clouds,scattered clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691078400,297.8,36,0.26,0,36,Clouds,scattered clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691082000,297.47,36,0.41,0,34,Clouds,scattered clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691085600,297.25,33,0.04,0,38,Clouds,scattered clouds,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691089200,296.22,33,0.36,0,4,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691092800,295.42,34,0.91,0,7,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691096400,294.65,36,1.41,0,5,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691100000,294.24,36,1.65,0,4,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691103600,294.01,36,1.89,0,3,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691107200,295.52,29,2.1,0,1,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691110800,298.48,24,1.01,0,0,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691114400,300.49,21,1.43,0,0,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691118000,302.21,20,2.43,0,0,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691121600,303.9,20,3.35,0,0,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691125200,305.48,19,4.28,0,0,Clear,clear sky,0
"viirs_point_605830_2023-08-05 00:00:00_46.8344,83.3834",1691128800,307.16,16,5.39,0,0,Clear,clear sky,0
