viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697090400,312.05,21,4.54,0,64,Clouds,broken clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697094000,309.95,26,6.08,0,100,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697097600,309.59,24,5.06,0,100,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697101200,309.22,24,3.95,0,98,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697104800,307.86,27,1.79,0,97,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697108400,306.46,32,1.51,0,97,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697112000,306.1,33,1.88,0,99,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697115600,305.3,38,1.87,0,98,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697119200,305.21,39,1.84,0,99,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697122800,305.01,40,2.57,0,99,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697126400,303.84,44,3.19,0,92,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697130000,303.35,43,3.42,0,94,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697133600,303.73,47,2.54,0,91,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697137200,303.13,43,1.17,0,100,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697140800,303.27,40,1.63,0,100,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697144400,302.14,46,3.12,0,100,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697148000,302.96,45,4.35,0,100,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697151600,304.67,42,5.3,0,100,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697155200,306.61,40,4.44,0,99,Clouds,overcast clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697158800,308.78,31,4.68,0,37,Clouds,scattered clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697162400,310.64,24,4.81,0,29,Clouds,scattered clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697166000,312.14,20,5.42,0,23,Clouds,few clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697169600,312.55,19,5.82,0,39,Clouds,scattered clouds,0
"viirs_point_952887_2023-10-14 00:00:00_-15.96915,129.92198",1697173200,311.49,20,7.36,0,51,Clouds,broken clouds,0
