viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690196400,297.69,48,2.1,0,49,Clouds,scattered clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690200000,298.05,47,2.38,0,56,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690203600,297.29,49,2.04,0,76,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690207200,296.22,54,0.47,0,80,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690210800,295.62,57,1.47,0,84,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690214400,294.82,61,1.21,0,88,Clouds,overcast clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690218000,294.36,62,1.26,0,90,Clouds,overcast clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690221600,294.38,60,0.77,0,86,Clouds,overcast clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690225200,293.81,61,1,0,90,Clouds,overcast clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690228800,293.36,62,0.71,0,88,Clouds,overcast clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690232400,292.82,64,0.75,0,84,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690236000,292.26,67,0.95,0,79,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690239600,292.61,67,1.09,0,80,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690243200,291.75,71,0.75,0,86,Clouds,overcast clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690246800,291.37,73,0.4,0,71,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690250400,291.22,74,0.22,0,69,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690254000,291.26,73,0.61,0,75,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690257600,291.5,71,0.61,0,80,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690261200,292.24,68,0.39,0,83,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690264800,294.59,57,0.25,0,46,Clouds,scattered clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690268400,296.21,51,1.46,0,59,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690272000,297.06,50,2,0,59,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690275600,297.54,49,2.1,0,57,Clouds,broken clouds,0
"viirs_point_562401_2023-07-26 00:00:00_-1.54957,29.18909",1690279200,295.82,55,1.46,0,66,Clouds,broken clouds,0
