viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689876000,287.92,65,0.76,0,41,Clouds,scattered clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689879600,287.35,66,0.78,0,12,Clouds,few clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689883200,286.94,68,0.71,0,13,Clouds,few clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689886800,286.83,69,0.66,0,12,Clouds,few clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689890400,288.67,68,0.66,0,12,Clouds,few clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689894000,291.34,60,0.46,0,14,Clouds,few clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689897600,293.6,52,0.51,0,31,Clouds,scattered clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689901200,295.86,47,0.5,0,6,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689904800,297.8,42,0.66,0,6,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689908400,299.18,37,1.09,0,5,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689912000,300.25,33,1.04,0,6,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689915600,301.06,31,0.57,0,10,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689919200,302.09,29,0.76,0,9,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689922800,301.97,28,1.12,0,31,Clouds,scattered clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689926400,301.7,28,1.43,0,59,Clouds,broken clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689930000,301.4,30,1.59,0,63,Clouds,broken clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689933600,300.95,34,1.72,0,60,Clouds,broken clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689937200,299.98,43,1.67,0,54,Clouds,broken clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689940800,297.59,51,1.58,0,21,Clouds,few clouds,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689944400,294.55,57,1.57,0,2,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689948000,292.61,56,1.58,0,1,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689951600,291.75,56,1.82,0,1,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689955200,290.9,58,1.98,0,9,Clear,clear sky,0
"viirs_point_545223_2023-07-22 00:00:00_60.09018,104.12037",1689958800,290.16,60,1.7,0,17,Clouds,few clouds,0
