viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696878000,309.25,33,1.63,0,67,Clouds,broken clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696881600,308.33,35,2.54,0,70,Clouds,broken clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696885200,307.21,38,2.86,0,63,Clouds,broken clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696888800,304.19,47,1.91,0,50,Clouds,scattered clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696892400,301.51,54,1.64,0,41,Clouds,scattered clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696896000,299.27,61,1.35,0,59,Clouds,broken clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696899600,298.93,62,1.39,0,1,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696903200,298.63,63,1.56,0,3,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696906800,298.27,64,1.75,0,9,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696910400,297.82,65,1.66,0,8,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696914000,297.48,67,1.49,0,8,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696917600,297.33,67,1.57,0,9,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696921200,296.85,70,1.51,0,11,Clouds,few clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696924800,296.61,72,1.42,0,25,Clouds,scattered clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696928400,296.47,73,1.57,0,28,Clouds,scattered clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696932000,296.26,75,1.34,0,33,Clouds,scattered clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696935600,298.35,68,1.46,0,33,Clouds,scattered clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696939200,302.03,54,2.21,0,29,Clouds,scattered clouds,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696942800,305.27,45,2.81,0,8,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696946400,307.9,38,3.21,0,7,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696950000,310.22,32,3.42,0,8,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696953600,311.81,27,3.79,0,9,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696957200,312.98,24,4.1,0,10,Clear,clear sky,0
"viirs_point_944808_2023-10-11 00:00:00_-14.54916,-65.85175",1696960800,313.47,23,4.27,0,24,Clouds,few clouds,0
