viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690236000,298.22,38,5.1,0,26,Clouds,scattered clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690239600,298.14,38,5.73,0,28,Clouds,scattered clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690243200,298.12,38,5.27,0,58,Clouds,broken clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690246800,296.14,47,1.47,0,70,Clouds,broken clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690250400,290.67,77,3.48,0.9,85,Rain,light rain,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690254000,289.99,83,1.6,1.11,90,Rain,moderate rain,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690257600,291.38,72,2.79,0.21,91,Rain,light rain,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690261200,291.29,67,4.45,0,86,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690264800,290.86,55,5.46,0,83,Clouds,broken clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690268400,290.17,55,5.97,0,71,Clouds,broken clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690272000,289.26,53,5.81,0,84,Clouds,broken clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690275600,288.34,50,6.01,0,89,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690279200,287.91,48,6.3,0,92,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690282800,287.61,47,6.27,0,93,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690286400,287.73,49,6.84,0,83,Clouds,broken clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690290000,288.8,47,7.6,0,100,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690293600,290.1,44,8.25,0,100,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690297200,291.61,40,9.14,0,100,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690300800,292.91,37,9.36,0,100,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690304400,293.78,34,9.02,0,100,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690308000,294.62,33,8.61,0,95,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690311600,295.47,31,8.04,0,86,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690315200,295.95,30,7.52,0,93,Clouds,overcast clouds,0
"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",1690318800,296.22,29,7.28,0,95,Clouds,overcast clouds,0
