viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695229200,311.36,21,3.5,0,6,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695232800,311.8,19,3.83,0,7,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695236400,310.38,21,4.98,0,84,Clouds,broken clouds,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695240000,308.72,24,5.23,0,91,Clouds,overcast clouds,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695243600,306.68,27,5.16,0,81,Clouds,broken clouds,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695247200,304.94,29,4.55,0,62,Clouds,broken clouds,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695250800,304.2,29,4.6,0,50,Clouds,scattered clouds,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695254400,301.77,36,3.96,0,15,Clouds,few clouds,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695258000,300.44,39,3.01,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695261600,298.98,43,2.68,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695265200,298.01,46,2.64,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695268800,297.89,47,2.94,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695272400,298.1,46,3.35,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695276000,296.71,52,2.94,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695279600,296.46,53,3.04,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695283200,296.46,54,3.48,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695286800,296.61,56,3.63,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695290400,298.74,50,5.07,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695294000,301.2,42,5.24,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695297600,303.99,34,4.78,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695301200,306.24,29,4.44,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695304800,308.06,26,3.96,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695308400,309.42,23,3.66,0,0,Clear,clear sky,0
"viirs_point_863755_2023-09-22 00:00:00_-7.41808,-42.70092",1695312000,310.45,20,3.52,0,0,Clear,clear sky,0
