viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696568400,306.5,9,7.07,0,3,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696572000,306.64,9,6.76,0,2,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696575600,306.33,10,6.48,0,0,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696579200,305.69,10,6.47,0,0,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696582800,303.39,11,5.51,0,0,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696586400,299.57,14,5.27,0,0,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696590000,298.13,15,5.26,0,0,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696593600,297.49,15,5.12,0,2,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696597200,296.55,15,5.06,0,1,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696600800,295.74,16,5.33,0,1,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696604400,294.88,16,5.68,0,1,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696608000,294.02,17,5.58,0,2,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696611600,293.15,18,5.76,0,6,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696615200,292.85,18,5.99,0,40,Clouds,scattered clouds,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696618800,292.38,18,7.3,0,11,Clouds,few clouds,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696622400,292.49,18,7.88,0,11,Clouds,few clouds,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696626000,291.8,19,7.62,0,11,Clouds,few clouds,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696629600,292.71,19,8.37,0,11,Clouds,few clouds,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696633200,295.42,16,11.03,0,11,Clouds,few clouds,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696636800,298.28,14,11.15,0,27,Clouds,scattered clouds,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696640400,300.81,12,10.69,0,6,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696644000,302.85,11,9.57,0,5,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696647600,304.47,10,8.58,0,5,Clear,clear sky,0
"viirs_point_928517_2023-10-08 00:00:00_-19.82174,128.74858",1696651200,305.72,9,7.31,0,4,Clear,clear sky,0
