viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695247200,289.6,33,2.77,0,16,Clouds,few clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695250800,289.74,33,3.36,0,18,Clouds,few clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695254400,289.42,35,3.64,0,29,Clouds,scattered clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695258000,287.75,41,3.52,0,98,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695261600,285.44,47,3.61,0,99,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695265200,284.63,49,3.94,0,99,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695268800,284.27,50,4.35,0,100,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695272400,284.01,50,4.62,0,100,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695276000,283.39,52,4.4,0,98,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695279600,283.15,53,4.42,0,100,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695283200,281.99,57,4.13,0,100,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695286800,280.87,62,3.82,0,94,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695290400,281.24,60,4.14,0,96,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695294000,280.7,63,4.14,0,97,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695297600,279.85,68,4.15,0,89,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695301200,279.82,68,4.19,0,100,Clouds,overcast clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695304800,279.82,68,4.33,0,71,Clouds,broken clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695308400,281.24,63,4.49,0,67,Clouds,broken clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695312000,284.19,55,4.48,0,56,Clouds,broken clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695315600,287.35,47,4.87,0,60,Clouds,broken clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695319200,290.42,42,5,0,68,Clouds,broken clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695322800,294.37,34,5.32,0,74,Clouds,broken clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695326400,295.17,33,5.59,0,55,Clouds,broken clouds,0
"viirs_point_865231_2023-09-22 00:00:00_57.49114,-120.99869",1695330000,295.63,33,5.84,0,58,Clouds,broken clouds,0
