viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685106000,303.36,16,1.74,0,0,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685109600,303.03,16,1.45,0,0,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685113200,302.26,17,1.37,0,1,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685116800,298.03,22,2.59,0,1,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685120400,295.87,24,3.18,0,1,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685124000,294.48,25,3.33,0,2,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685127600,292.85,29,3.6,0,3,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685131200,291.7,31,3.38,0,6,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685134800,291.15,31,3.1,0,6,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685138400,291.05,32,3.11,0,5,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685142000,290.82,32,3.93,0,4,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685145600,289.65,35,2.86,0,6,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685149200,288.82,37,2.57,0,10,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685152800,287.51,39,1.31,0,6,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685156400,287.47,40,1.73,0,5,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685160000,287.67,39,2.45,0,5,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685163600,287.2,41,2.35,0,5,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685167200,289.37,36,2.51,0,6,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685170800,293.75,28,3.95,0,3,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685174400,297.65,23,4.4,0,4,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685178000,300.59,18,4.79,0,4,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685181600,302.58,16,5.2,0,4,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685185200,303.78,15,4.72,0,5,Clear,clear sky,0
"viirs_point_361809_2023-05-28 00:00:00_-19.60123,20.26683",1685188800,304.46,16,4.29,0,4,Clear,clear sky,0
