viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699088400,304.67,18,2.21,0,0,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699092000,304.58,17,2.6,0,1,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699095600,303.85,18,2.98,0,6,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699099200,300.77,21,2.85,0,20,Clouds,few clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699102800,299.27,22,2.8,0,100,Clouds,overcast clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699106400,298.42,23,2.61,0,100,Clouds,overcast clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699110000,297.52,23,2.62,0,92,Clouds,overcast clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699113600,296.55,24,2.83,0,78,Clouds,broken clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699117200,295.82,26,2.62,0,72,Clouds,broken clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699120800,294.77,29,1.73,0,64,Clouds,broken clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699124400,294.25,32,1.59,0,36,Clouds,scattered clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699128000,293.82,34,1.57,0,30,Clouds,scattered clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699131600,293.41,36,1.52,0,21,Clouds,few clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699135200,293.05,38,1.44,0,16,Clouds,few clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699138800,292.67,39,1.26,0,13,Clouds,few clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699142400,292.23,40,1.03,0,12,Clouds,few clouds,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699146000,291.95,41,0.96,0,1,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699149600,293.03,39,1.45,0,1,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699153200,296.02,33,1.65,0,1,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699156800,298.78,28,1.71,0,0,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699160400,301.15,24,1.62,0,0,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699164000,302.5,21,2.14,0,0,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699167600,303.63,18,2.62,0,0,Clear,clear sky,0
"viirs_point_1043893_2023-11-06 00:00:00_30.08281,75.96344",1699171200,304.45,15,2.94,0,0,Clear,clear sky,0
