viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693663200,307.15,7,1.27,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693666800,306.16,8,1.46,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693670400,304.95,8,1.83,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693674000,300.17,10,2.17,0,1,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693677600,298.7,11,1.7,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693681200,297.83,11,0.86,0,6,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693684800,296.98,12,0.54,0,44,Clouds,scattered clouds,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693688400,296.1,13,1.37,0,31,Clouds,scattered clouds,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693692000,295.17,14,1.92,0,23,Clouds,few clouds,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693695600,292.92,17,2.83,0,19,Clouds,few clouds,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693699200,291.69,18,2.26,0,15,Clouds,few clouds,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693702800,290.51,21,0.42,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693706400,289.85,22,0.87,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693710000,289.2,25,0.69,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693713600,288.87,27,0.99,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693717200,288.41,27,1.45,0,1,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693720800,290.3,28,0.82,0,1,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693724400,294.5,19,1.99,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693728000,298.33,15,2.39,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693731600,301.98,11,2.33,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693735200,305.49,9,1.55,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693738800,307.45,7,1.4,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693742400,307.75,7,1.8,0,0,Clear,clear sky,0
"viirs_point_768737_2023-09-04 00:00:00_-15.10605,15.62304",1693746000,307.51,7,2.16,0,0,Clear,clear sky,0
