viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690196400,292.79,30,0.77,0,96,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690200000,292.79,30,1.09,0,86,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690203600,292.24,37,1.66,0,100,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690207200,292.24,46,2.1,0,97,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690210800,291.13,62,1.52,0,98,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690214400,288.9,76,0.99,0,86,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690218000,288.35,88,1.4,0,72,Clouds,broken clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690221600,287.79,90,1.7,0,81,Clouds,broken clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690225200,287.24,93,1.54,0,91,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690228800,286.68,94,1.64,0.13,95,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690232400,286.13,93,1.56,0.16,97,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690236000,285.57,95,1.47,0.12,98,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690239600,285.57,96,1.43,0.11,98,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690243200,285.02,94,1.49,0.19,99,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690246800,285.02,95,1.23,0.21,100,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690250400,284.46,96,1.06,0.19,100,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690254000,283.9,96,1.05,0.12,100,Rain,light rain,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690257600,283.35,96,0.95,0,100,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690261200,283.35,97,0.88,0,100,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690264800,283.35,96,1.06,0,100,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690268400,283.35,93,1.01,0,100,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690272000,283.9,92,1.07,0,100,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690275600,283.9,89,1.05,0,100,Clouds,overcast clouds,0
"viirs_point_561511_2023-07-26 00:00:00_-24.93837,30.79993",1690279200,284.46,86,1.29,0,100,Clouds,overcast clouds,0
