viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697126400,312.43,25,2.13,0,19,Clouds,few clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697130000,313.02,23,1.99,0,21,Clouds,few clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697133600,312.8,21,2.26,0,38,Clouds,scattered clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697137200,311.58,22,2.28,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697140800,309.8,25,1.81,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697144400,306.51,30,1.04,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697148000,304.96,34,1.72,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697151600,303.71,41,1.69,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697155200,301.73,53,1.82,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697158800,301.8,54,1.87,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697162400,301.95,53,1.85,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697166000,301.48,55,1.56,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697169600,301.17,57,2.11,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697173200,300.15,63,1.94,0,100,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697176800,298.95,69,1.57,0,91,Clouds,overcast clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697180400,298.06,77,1.93,0,79,Clouds,broken clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697184000,297.32,82,1.65,0,50,Clouds,scattered clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697187600,296.48,87,1.04,0,50,Clouds,scattered clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697191200,298.15,80,1.61,0,47,Clouds,scattered clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697194800,301.29,64,2.04,0,40,Clouds,scattered clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697198400,304.29,52,1.96,0,34,Clouds,scattered clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697202000,307.11,42,2.01,0,51,Clouds,broken clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697205600,309.6,34,1.93,0,63,Clouds,broken clouds,0
"viirs_point_955071_2023-10-14 00:00:00_-3.96188,-49.8897",1697209200,311.57,28,1.76,0,76,Clouds,broken clouds,0
