viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694800800,296.33,37,5.93,0,5,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694804400,296.3,40,5.74,0,48,Clouds,scattered clouds,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694808000,294.87,47,5.15,0,74,Clouds,broken clouds,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694811600,292.44,57,4.37,0,83,Clouds,broken clouds,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694815200,289.94,62,4.5,0,73,Clouds,broken clouds,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694818800,289.39,62,5.25,0,67,Clouds,broken clouds,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694822400,288.8,63,5.34,0,53,Clouds,broken clouds,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694826000,288.18,65,5.09,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694829600,287.92,66,5.15,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694833200,287.66,65,4.82,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694836800,286.74,67,4.01,0.1,0,Rain,light rain,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694840400,286.43,67,4.73,0.15,0,Rain,light rain,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694844000,286.67,66,4.77,0.13,0,Rain,light rain,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694847600,286.95,64,5.21,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694851200,286.56,63,4.47,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694854800,285.99,65,3.98,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694858400,285.69,66,3.79,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694862000,287.51,66,4.57,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694865600,291.3,55,6.64,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694869200,294.46,49,7.62,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694872800,297.24,45,7.96,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694876400,299.44,44,8.04,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694880000,300.97,43,7.91,0,0,Clear,clear sky,0
"viirs_point_843836_2023-09-17 00:00:00_-28.73602,-58.744",1694883600,301.96,44,7.79,0,0,Clear,clear sky,0
