viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697634000,302.42,17,1.29,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697637600,302.49,17,1.55,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697641200,301.9,18,1.38,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697644800,297.23,23,0.64,0,3,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697648400,295.77,26,0.71,0,4,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697652000,295.65,27,1.43,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697655600,295.92,27,2.27,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697659200,296.09,27,2.85,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697662800,296.12,26,3.39,0,1,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697666400,295.6,27,3.31,0,1,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697670000,294.77,29,2.89,0,1,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697673600,293.73,31,2.16,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697677200,292.4,34,1.3,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697680800,291.89,35,1.16,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697684400,291.59,36,1.26,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697688000,291.69,36,1.53,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697691600,292.57,34,2.21,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697695200,294.82,31,2.6,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697698800,297.37,26,2.71,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697702400,299.35,23,2.82,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697706000,300.93,21,2.99,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697709600,301.99,19,2.53,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697713200,302.64,17,1.43,0,0,Clear,clear sky,0
"viirs_point_981692_2023-10-20 00:00:00_28.05591,19.91362",1697716800,302.93,17,1.14,0,0,Clear,clear sky,0
