viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695405600,312.36,26,2.76,0,11,Clouds,few clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695409200,310.9,28,3.23,0,96,Clouds,overcast clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695412800,309.69,31,3.82,0,88,Clouds,overcast clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695416400,308.71,33,3.28,0,79,Clouds,broken clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695420000,307.29,36,2.18,0,69,Clouds,broken clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695423600,305.8,37,1.65,0,65,Clouds,broken clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695427200,304.84,39,1.8,0,58,Clouds,broken clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695430800,304.52,39,1.55,0,74,Clouds,broken clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695434400,303.16,43,1.56,0,41,Clouds,scattered clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695438000,302.52,44,1.7,0,28,Clouds,scattered clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695441600,301.94,46,1.85,0,21,Clouds,few clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695445200,301.3,48,1.99,0,17,Clouds,few clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695448800,300.86,49,2.04,0,14,Clouds,few clouds,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695452400,300.26,50,1.94,0,5,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695456000,299.7,50,2.1,0,9,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695459600,299.31,50,2.06,0,9,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695463200,298.97,50,2.18,0,8,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695466800,299.88,49,1.95,0,7,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695470400,303.79,35,2.78,0,0,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695474000,307.51,28,2.84,0,0,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695477600,310.28,24,3.23,0,0,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695481200,312.12,21,3.34,0,0,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695484800,313.49,19,3.13,0,0,Clear,clear sky,0
"viirs_point_879786_2023-09-24 00:00:00_-13.09265,-66.35466",1695488400,314.44,17,3.09,0,0,Clear,clear sky,0
