viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689804000,301.35,26,5.27,0,36,Clouds,scattered clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689807600,300.94,28,5.23,0,46,Clouds,scattered clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689811200,299.22,32,1,0,64,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689814800,298.34,36,0.96,0,84,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689818400,299.99,42,1.45,0,92,Clouds,overcast clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689822000,296.29,43,1.23,0,95,Clouds,overcast clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689825600,295.46,46,1.58,0,83,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689829200,293.5,50,2.24,0.27,80,Rain,light rain,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689832800,293.99,44,2.27,0,82,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689836400,292.33,47,2.32,0,55,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689840000,292.72,47,2.65,0,67,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689843600,292.93,47,3.01,0,78,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689847200,292.48,49,3.13,0,83,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689850800,291.05,54,4.03,0,74,Clouds,broken clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689854400,291.1,55,3.05,0,89,Clouds,overcast clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689858000,293,51,2.92,0,42,Clouds,scattered clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689861600,290.99,45,3.69,0,46,Clouds,scattered clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689865200,296.46,41,3.95,0,47,Clouds,scattered clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689868800,297.84,37,4.45,0,44,Clouds,scattered clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689872400,298.92,34,4.79,0,45,Clouds,scattered clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689876000,299.63,31,5.01,0,17,Clouds,few clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689879600,300.26,30,5.11,0,17,Clouds,few clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689883200,297.99,29,5.05,0,15,Clouds,few clouds,0
"viirs_point_542016_2023-07-21 00:00:00_64.23371,-113.518",1689886800,300.78,29,5.15,0,29,Clouds,scattered clouds,0
