viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688882400,295.23,38,2.35,0,2,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688886000,295.57,36,2.41,0,2,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688889600,295.65,36,2.47,0,2,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688893200,295.49,36,2.44,0,2,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688896800,295.1,38,2.51,0,2,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688900400,294.14,46,2.32,0,2,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688904000,290.98,53,2.11,0,1,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688907600,287.81,57,1.52,0,5,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688911200,286.93,63,1.21,0,5,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688914800,286.29,67,1.28,0,6,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688918400,286.19,64,1.59,0,6,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688922000,285.82,67,1.76,0,6,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688925600,285.89,69,1.87,0,11,Clouds,few clouds,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688929200,285.83,70,2.2,0,7,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688932800,286.2,69,2.41,0,7,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688936400,288.41,65,2.24,0,7,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688940000,290.1,57,2.34,0,7,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688943600,291.7,54,2.72,0,7,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688947200,293.49,52,2.31,0,9,Clear,clear sky,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688950800,294.93,49,2.02,0,51,Clouds,broken clouds,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688954400,296.27,46,1.57,0,52,Clouds,broken clouds,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688958000,297.49,41,1.31,0,61,Clouds,broken clouds,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688961600,298.45,38,1.42,0,71,Clouds,broken clouds,0
"viirs_point_492373_2023-07-11 00:00:00_57.38508,119.81951",1688965200,299.15,36,1.37,0,77,Clouds,broken clouds,0
