viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693047600,305.57,22,5.26,0,59,Clouds,broken clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693051200,305.82,20,5.95,0,45,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693054800,305.57,19,5.44,0,39,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693058400,305.07,19,4.95,0,59,Clouds,broken clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693062000,304.09,20,5.2,0,62,Clouds,broken clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693065600,301.07,24,5.01,0,50,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693069200,299.96,28,5.04,0,41,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693072800,298.59,31,4.91,0,31,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693076400,297.67,35,5,0,8,Clear,clear sky,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693080000,297.13,37,4.37,0,7,Clear,clear sky,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693083600,296.24,39,3.89,0,9,Clear,clear sky,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693087200,295.45,40,2.93,0,14,Clouds,few clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693090800,294.55,42,1.88,0,31,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693094400,293.84,45,1.87,0,35,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693098000,293.8,46,4.01,0,100,Clouds,overcast clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693101600,293.11,51,4.06,0,94,Clouds,overcast clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693105200,292.61,55,3.58,0,96,Clouds,overcast clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693108800,292.67,55,3.52,0,97,Clouds,overcast clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693112400,295.59,45,3.3,0,94,Clouds,overcast clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693116000,298.49,37,4.26,0,94,Clouds,overcast clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693119600,300.76,32,4.48,0,41,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693123200,302.37,30,4.92,0,25,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693126800,303.57,28,5.28,0,33,Clouds,scattered clouds,0
"viirs_point_730882_2023-08-28 00:00:00_2.93554,33.89244",1693130400,304.37,27,5.16,0,31,Clouds,scattered clouds,0
