viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694282400,309.9,22,1.93,0,81,Clouds,broken clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694286000,309.83,22,2.02,0,100,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694289600,309.12,23,2.2,0,100,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694293200,306.81,28,1.42,0,100,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694296800,303.2,34,1.16,0,100,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694300400,301.73,37,1.14,0,100,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694304000,300.44,41,1.24,0,92,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694307600,299.65,43,1.22,0,24,Clouds,few clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694311200,298.92,45,1.2,0,23,Clouds,few clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694314800,298.65,45,0.97,0,32,Clouds,scattered clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694318400,298.23,47,1,0,47,Clouds,scattered clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694322000,297.47,48,1.16,0,40,Clouds,scattered clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694325600,296.26,52,1.16,0,27,Clouds,scattered clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694329200,295.96,53,1.28,0,23,Clouds,few clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694332800,295.62,53,1.39,0,14,Clouds,few clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694336400,295.94,52,1.52,0,20,Clouds,few clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694340000,295.36,54,1.34,0,17,Clouds,few clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694343600,299.45,42,1.62,0,28,Clouds,scattered clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694347200,304.15,32,2.24,0,21,Clouds,few clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694350800,307.41,25,3,0,100,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694354400,309.56,19,3.54,0,99,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694358000,310.61,18,3.59,0,99,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694361600,311.44,17,3.19,0,99,Clouds,overcast clouds,0
"viirs_point_811940_2023-09-11 00:00:00_-9.76146,-54.97765",1694365200,312.14,16,3.05,0,95,Clouds,overcast clouds,0
